 EMILI Output File
 ------------------------------------
 Input Line List: ic418.in
 Input Matched List: ic418.match
 Results List: ic418.out
 Short Results List: ic418.dat
 Abundance Table: abun.dat
 Electron Temp:  10000.
 Electron Density:  10000.
 Inst. Resolution:     10.

 ICF Values: Bin/%
 ix 1:    9.99999978E-03
 ix 2:   0.498415828    
 ix 3:   0.489584208    
 ix 4:    1.00000005E-03
 ix 5:    1.00000005E-03

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    4.26208973    
 irvcor 2:    4.08970976    
 irvcor 3:    1.74469769    
 irvcor 4:   -5.50202653E-02
 irvcor 5:   -5.50202653E-02

Observed Line:  3512.51  1.4E-03  S/N:    37.60 FWHM:  22.9
   3512.51 |    3512.337  Fe III    1747056724    263  1.7E-04  14.8 0/0 7C
+  8216.25 |    8216.330$ Ni II     1880483054      6  6.0E-06  -2.8 0/0 4A
+  8216.25 |    8216.336  N  I       469783560    263  1.5E-04  -3.1 3/0 5B
+  8216.19 |    8216.290  Cr I      1610879078      6  1.1E-06  -3.7 */0 7 
   8216.25 |    8216.400  Mn II     1679148332      5  8.9E-07  -5.4 */0 8 
   8216.18 |    8216.410  Ca I      1342697726      6  1.1E-06  -8.3 0/0 8 
   8216.19 |    8216.611  Fe I      1745477824      8  4.0E-05 -15.4 */0 8 
   8216.19 |    8216.676$ Fe I      1745667305      7  3.6E-05 -17.8 0/0 6D
   8216.25 | >  8215.606  Fe II     1746032736      7  3.8E-03  23.6 6/0 0<

Observed Line:  8223.22  6.2E-04  S/N:   347.80 FWHM:  50.4
   8223.22 |    8222.800  Co IV     1815332015      5  4.3E-07  15.4 4/0 * 
   8223.17 |    8222.840$ Ni II     1880540404      6  6.0E-06  12.1 0/0 7 
   8223.22 |    8222.930* Mg II      806411283      6  8.1E-05  10.7 0/0 6C
   8223.17 |    8222.900$ N  II      471023722      5  3.5E-04   9.9 0/0 6C
   8223.10 |    8222.880 [Co I]     1811957768     54  3.0E-06   8.2 5/1 9  8488.280  12.0
   8223.10 |    8222.900  Ca I      1342701988      5  1.1E-06   7.4 0/0 7 
   8223.17 |    8222.990  Ni II     1880585528      6  5.9E-06   6.6 2/0 8 
   8223.17 |    8223.000  Mn II     1679244621      5  7.7E-07   6.3 5/0 9 
+  8223.17 |    8223.128  N  I       469781511    263  1.5E-04   1.6 6/2 1A 8242.389   2.7 8200.357   3.5
+  8223.10 |    8223.200  Ca I      1342700860      6  1.1E-06  -3.5 0/0 5B
   8223.22 |    8223.500  Ne II      672252992    262  1.9E-04 -10.2 2/0 8 
   8223.11 | >  8222.044 [Fe II]    1745943592     55  4.0E-02  38.8 4/0 0<

Observed Line:  8233.20  1.2E-04  S/N:    73.50 FWHM:  18.5
   8233.15 |    8232.610  Cr II     1611815023      6  3.2E-05  19.8 9/1 8  8203.270  19.1
   8233.15 |    8232.670  Cr II     1612099897      6  2.4E-06  17.6 7/0 * 
   8233.08 |    8232.750  Ca I      1342700870      6  1.1E-06  12.1 0/0 8 
   8233.15 |    8232.870  Fe II     1746429299      6  1.6E-04  10.3 6/0 8 
   8233.15 |    8232.900$ N  II      471023724      5  3.5E-04   9.2 0/0 6C
   8233.20 |    8233.000$ Na II      739292195      5  3.3E-06   7.4 0/0 7 
   8233.15 |    8233.003  O  I       537024544    263  8.9E-04   5.4 6/0 6C
+  8233.09 |    8233.000  S  I      1073904725    260  8.5E-06   3.2 3/0 7 
+  8233.20 |    8233.190  Mg II      806412309      6  8.1E-05   0.4 0/0 3A
+  8233.09 |    8233.090$ Fe I      1745551571      7  3.7E-05  -0.1 0/0 3A
+  8233.09 |    8233.190 [V  II]    1544617003     38  2.0E-05  -3.7 5/0 6C
   8233.20 |    8233.640$ Ne II      672457905      6  1.9E-04 -16.0 0/0 6C
   8233.20 |    8233.660$ Ca III    1344322599      6  7.3E-06 -16.7 0/0 8 
   8233.20 |    8233.750$ Ne II      672456881      6  1.9E-04 -20.0 0/0 6C
   8233.20 | >  8233.760$ Ne II      672456882      6  1.9E-04 -20.3 0/0 0<

Observed Line:  8234.50  2.4E-04  S/N:   143.60 FWHM:  27.7
   8234.45 |    8233.960  Cr II     1612136782      6  2.2E-06  17.9 */1 9  8313.760  15.2
   8234.45 |    8234.140  Cr II     1612377555      6  1.7E-06  11.4 2/0 * 
   8234.50 |    8234.190  Fe III    1747346798    262  1.1E-04  11.4 2/0 9 
   8234.45 |    8234.300  C  II      403775527    261  1.2E-03   5.5 0/0 4A
   8234.45 |    8234.330$ Ni II     1880620301      6  5.9E-06   4.5 0/0 6C
   8234.50 |    8234.640  Mg II      806364168    262  2.5E-04  -5.0 1/0 5B
   8234.45 |    8234.835  Fe II     1746089078      7  1.4E-03 -13.9 7/0 8D
   8234.45 | >  8235.354  O  I       537023520    263  8.9E-04 -32.9 6/0 0<

Observed Line:  8235.77  1.2E-04  S/N:    67.50 FWHM:  18.2
   8235.72 |    8235.200$ N  II      471028856      5  3.5E-04  19.0 0/0 6 
   8235.77 |    8235.300  C  IV      405906488      5  7.6E-06  17.2 0/0 8 
   8235.77 |    8235.300  Fe III    1747451353    261  1.1E-04  17.2 2/0 8 
   8235.77 |    8235.300  Fe III    1747451352    261  1.1E-04  17.2 1/0 7 
   8235.65 |    8235.260  Ca I      1342700874      6  1.1E-06  14.3 0/0 8 
   8235.77 |    8235.400  Fe III    1747451355    261  1.1E-04  13.5 4/0 8 
   8235.77 |    8235.400  Fe III    1747451354    261  1.1E-04  13.5 3/0 8 
   8235.72 |    8235.354  O  I       537023520    263  8.9E-04  13.4 6/0 8 
   8235.77 |    8235.500  Fe III    1747451356    261  1.1E-04   9.9 5/0 8 
   8235.65 |    8235.428  Ca I      1342305294    263  3.9E-06   8.2 2/0 * 
+  8235.77 |    8235.690  Mg II      806410261      6  8.1E-05   3.0 0/0 4B
+  8235.65 |    8235.580  Ca I      1342699823      6  1.1E-06   2.6 0/0 5 
+  8235.77 |    8235.700  Fe III    1747451357    261  1.1E-04   2.6 5/0 5 
+  8235.72 |    8235.680  Cr II     1612375495      6  1.7E-06   1.5 2/0 6 
+  8235.72 |    8235.700$ N  II      471023725      5  3.5E-04   0.8 0/0 2A
+  8235.66 |    8235.680 [V  II]    1544604684     38  6.3E-05  -0.8 1/0 4B
+  8235.77 |    8235.800  C  IV      405907513      5  7.6E-06  -1.0 0/0 4B
   8235.77 |    8236.000  C  IV      405905465      5  7.6E-06  -8.3 0/0 8 
   8235.77 |    8236.000  C  IV      405909563      5  7.6E-06  -8.3 0/0 8 
   8235.77 |    8236.000  C  IV      405908538      5  7.6E-06  -8.3 0/0 8 
   8235.77 |    8236.000  C  IV      405907515      5  7.6E-06  -8.3 0/0 8 
   8235.77 |    8236.000  C  IV      405906490      5  7.6E-06  -8.3 0/0 8 
   8235.77 |    8236.000  C  IV      405908540      5  7.6E-06  -8.3 0/0 8 
   8235.66 |    8235.940  Cr I      1610867812      6  1.1E-06 -10.3 5/0 * 
   8235.72 |    8236.060  Cl II     1142168722      6  1.0E-06 -12.3 2/0 * 
   8235.72 |    8236.060  Cl II     1142168723      6  1.0E-06 -12.3 2/0 * 
   8235.77 |    8236.110$ Ne II      672459963      6  1.9E-04 -12.3 0/0 6 
   8235.77 |    8236.140$ Ne II      672459964      6  1.9E-04 -13.4 0/0 6 
   8235.66 |    8236.088$ Si I       939634710      7  3.3E-05 -15.7 0/0 7 
   8235.72 |    8236.190  Ni II     1880435915      6  6.1E-06 -17.1 2/0 * 
   8235.65 |    8236.160  Ca I      1342697734      6  1.1E-06 -18.5 0/0 8 
   8235.72 | >  8234.835  Fe II     1746089078      7  1.4E-03  32.3 7/0 0<

Observed Line:  8237.12  1.5E-04  S/N:   134.00 FWHM:  17.2
   8237.12 |    8236.600  Fe III    1747452383    261  1.1E-04  19.0 2/0 8 
   8237.07 |    8236.700  Cl II     1142168724      6  1.0E-06  13.6 1/0 9 
   8237.12 |    8236.790  He II      135358494      6  6.3E-04  12.1 0/0 6C
   8237.12 |    8236.800  Fe III    1747452385    261  1.1E-04  11.7 4/0 8 
   8237.12 |    8236.800  Fe III    1747452384    261  1.1E-04  11.7 3/0 8 
   8237.01 |    8236.753$ Fe I      1745648869      7  3.6E-05   9.3 0/0 7 
   8237.12 |    8236.900  Fe III    1747452386    261  1.1E-04   8.1 4/0 8 
   8237.07 |    8236.860$ Ar I      1208192024      6  3.6E-06   7.7 0/0 7 
   8237.00 |    8236.870  Ca I      1342700875      6  1.1E-06   4.8 0/0 6C
+  8237.07 |    8237.152  Fe II     1746229495      7  3.0E-04  -2.9 4/0 5A
+  8237.07 |    8237.160$ Ni II     1880611087      6  5.9E-06  -3.2 0/0 5A
   8237.07 |    8237.281* Na I       738360325      7  8.0E-06  -7.6 0/0 6C
   8237.12 | >  8236.400  N  III     471938118      5  3.5E-04  26.3 0/0 0<

Observed Line:  8238.62  1.2E-04  S/N:   116.10 FWHM:  15.6
   8238.51 |    8237.982  Fe I      1745339562      8  4.3E-05  19.1 5/0 8 
   8238.57 |    8238.100  Fe II]    1746450818     21  1.3E-06  17.2 0/0 7 
   8238.57 |    8238.100  Ca II     1343264786    261  4.3E-06  17.2 0/0 7 
   8238.57 |    8238.200  Fe II]    1746414956     22  1.7E-06  13.6 */0 9 
   8238.57 |    8238.260  Mn II]    1678879829     22  5.0E-07  11.4 2/0 * 
   8238.51 |    8238.370  Cr I      1610866788      6  1.1E-06   5.0 7/0 8 
   8238.62 |    8238.500$ O  III     539146384      5  1.1E-05   4.4 0/0 5C
+  8238.57 |    8238.500$ Ti III    1478649981      5  6.2E-07   2.6 0/0 5C
+  8238.57 |    8238.590  S  II     1074880575    262  5.1E-05  -0.6 2/0 4A
+  8238.57 |    8238.621  Fe II]    1746029667     23  1.1E-04  -1.8 4/0 4A
+  8238.51 |    8238.594  Fe I      1745666282      8  3.6E-05  -3.1 2/0 5C
   8238.57 |    8238.710$ Ni II     1880455385      6  6.0E-06  -5.0 0/0 5C
   8238.57 |    8238.900  Ni II     1880435916      6  6.1E-06 -11.9 2/0 9 
   8238.57 |    8239.000$ Ni II     1880540405      6  6.0E-06 -15.6 0/0 7 
   8238.57 |    8239.110$ Ni II     1880619277      6  5.9E-06 -19.6 0/0 7 
   8238.51 | >  8239.128  Fe I      1744915476      8  3.2E-04 -22.6 2/0 0<

Observed Line:  8240.20  2.2E-04  S/N:   147.60 FWHM:  21.0
   8240.15 |    8239.740$ Ni II     1880483055      6  6.0E-06  15.0 0/0 7 
   8240.15 |    8239.860  Fe II]    1746418023     22  1.6E-06  10.6 4/0 * 
   8240.20 |    8239.920$ Ne II      672453785      6  1.9E-04  10.3 0/0 6B
   8240.20 |    8239.920$ Ne II      672454811      6  1.9E-04  10.3 0/0 6B
   8240.20 |    8239.920$ Ne II      672455835      6  1.9E-04  10.3 0/0 6B
   8240.20 |    8239.930$ Ne II      672454812      6  1.9E-04   9.9 0/0 6B
   8240.20 |    8239.940  Fe IV     1748203699    262  7.4E-07   9.5 3/0 * 
   8240.09 |    8239.900  C  I]      402707476     22  5.6E-07   6.8 1/0 8 
   8240.20 |    8240.600  Si IV      942700568    262  1.8E-04 -14.5 0/0 6B
   8240.08 |    8240.570* Ca I      1342693557      6  1.1E-06 -17.7 0/0 8 
   8240.20 |    8240.720  Fe III    1747393926    262  1.1E-04 -18.9 9/2 5A 8244.210 -18.5 8236.350 -21.1
   8240.15 | >  8240.900  C  II      403886219    262  1.2E-03 -27.2 5/1 0< 8257.160 -23.9

Observed Line:  8241.37  6.5E-06  S/N: 99999.00 FWHM:   6.5
   8241.32 |    8240.900  C  II      403886219    262  1.2E-03  15.4 5/0 8 
   8241.37 |    8241.120  Ne II      672334939    262  1.9E-04   9.2 2/0 9 
   8241.32 |    8241.160$ Ni II     1880617229      6  5.9E-06   5.9 0/0 6B
   8241.37 |    8241.500 [Ni V]     1883262989     53  2.3E-05  -4.7 7/1 7D 7995.800  -9.3
   8241.37 |    8241.530$ Ne II      672458933      6  1.9E-04  -5.7 0/0 5A
   8241.37 |    8241.560$ Ne II      672458934      6  1.9E-04  -6.8 0/0 6B
   8241.32 |    8241.765  Fe II     1746065517      7  2.4E-03 -16.1 2/0 8 
   8241.32 |    8241.800$ Ar I      1208189976      5  3.6E-06 -17.4 0/0 8 
   8241.37 | >  8240.600  Si IV      942700568    262  1.8E-04  28.1 0/0 0<

Observed Line:  8242.03  2.7E-04  S/N: 99999.00 FWHM:   8.1
   8242.03 |    8241.500 [Ni V]     1883262989     53  2.3E-05  19.4 7/0 * 
   8242.03 |    8241.530$ Ne II      672458933      6  1.9E-04  18.3 0/0 7B
   8242.03 |    8241.560$ Ne II      672458934      6  1.9E-04  17.2 0/0 7B
   8241.98 |    8241.765  Fe II     1746065517      7  2.4E-03   7.9 2/0 6A
   8241.98 |    8241.800$ Ar I      1208189976      5  3.6E-06   6.6 0/0 7B
   8241.98 |    8242.389  N  I       469782536    263  1.5E-04 -14.8 4/0 9 
   8241.92 |    8242.437$ Fe I      1745551572      7  3.7E-05 -18.9 0/0 7B
   8241.98 | >  8240.900  C  II      403886219    262  1.2E-03  39.4 5/0 0<

Observed Line:  8242.51  5.5E-04  S/N: 99999.00 FWHM:  53.9
   8242.46 |    8242.000  Na I       738479352      4  1.0E-06  16.8 3/0 * 
   8242.39 |    8242.080  Ca I      1342699829      6  1.1E-06  11.4 0/0 8 
   8242.39 |    8242.200  Ca I      1342676048    262  1.4E-06   7.0 1/1 6D 8243.340   8.8
   8242.46 |    8242.280  Fe II]    1746413928     22  1.7E-06   6.6 4/0 9 
+  8242.46 |    8242.389  N  I       469782536    263  1.5E-04   2.7 4/1 4B 8223.128   1.6
+  8242.46 |    8242.450  Fe II]    1746467214     22  1.0E-06   0.4 1/0 5C
+  8242.40 |    8242.437$ Fe I      1745551572      7  3.7E-05  -1.4 0/0 3A
   8242.40 |    8242.517  Fe I]     1745413298     24  7.2E-07  -4.4 6/0 8 
   8242.40 |    8242.658$ Fe I      1745632480      7  3.6E-05  -9.5 0/0 7 
   8242.46 |    8242.730  Cr II     1611815024      6  3.2E-05  -9.8 9/0 9 
   8242.39 |    8242.730  Ca I      1342700883      6  1.1E-06 -12.3 0/0 8 
   8242.46 |    8242.980  Fe II     1746135229      6  6.5E-04 -18.9 3/0 8 
   8242.46 | >  8241.765  Fe II     1746065517      7  2.4E-03  25.4 2/0 0<

Observed Line:  8243.70  4.2E-04  S/N: 99999.00 FWHM:  12.6
   8243.65 |    8243.300  Si II      940649504    261  1.2E-04  12.8 0/0 6D
   8243.65 |    8243.355* Na I       738357253      7  8.0E-06  10.8 0/0 7 
   8243.58 |    8243.290  Ca I      1342362640      6  3.7E-06  10.7 5/0 9 
   8243.58 |    8243.340  Ca I      1342676049    262  1.4E-06   8.8 1/1 7  8242.200   7.0
   8243.65 |    8243.500  N  II      471018589    261  3.5E-04   5.5 1/0 5B
   8243.70 |    8243.575* Al III     874541074      6  9.5E-06   4.6 0/0 5B
+  8243.59 |    8243.508$ Fe I      1745638626      7  3.6E-05   2.9 0/0 3A
+  8243.59 |    8243.537  Fe I]     1744990289     24  2.8E-06   1.8 5/0 6D
   8243.58 |    8243.700  Ca I      1342697740      6  1.1E-06  -4.3 0/0 6D
   8243.65 |    8243.790  Ar II     1209151569    265  1.1E-05  -5.0 3/0 7 
   8243.58 |    8243.810  Ca I      1342388243      6  3.6E-06  -8.3 0/0 7 
   8243.70 |    8244.070  Fe III    1747393927    262  1.1E-04 -13.4 7/0 8 
   8243.58 |    8243.960  Ca I      1342691489      6  1.2E-06 -13.7 1/0 9 
   8243.70 |    8244.100$ O  III     539147409      5  1.1E-05 -14.5 0/0 7 
   8243.70 |    8244.210  Fe III    1747392902    262  1.1E-04 -18.5 7/1 7  8240.720 -18.9
   8243.59 |    8244.110  Cr I      1610912887      6  9.4E-07 -19.0 6/0 * 
   8243.65 | >  8242.980  Fe II     1746135229      6  6.5E-04  24.5 3/0 0<

Observed Line:  8245.64  4.3E-04  S/N:   250.20 FWHM:  25.7
   8245.53 |    8245.142 [Fe II]    1745902603     39  2.3E-01  14.0 4/0 7A
   8245.64 | >  8244.830$ Ne II      672386163      6  1.9E-04  29.5 0/0 0<

Observed Line:  8247.73  4.6E-04  S/N:   266.50 FWHM:  26.8
   8247.62 |    8247.080 [Cr II]    1611734040     38  3.3E-04  19.6 3/0 8 
   8247.68 |    8247.380  Ni II     1880579390      6  5.9E-06  11.0 1/0 9 
   8247.62 |    8247.327  Fe I      1745342637      8  4.3E-05  10.6 7/0 9 
   8247.68 |    8247.460  Cr II     1612186973      6  2.1E-06   8.1 4/0 * 
   8247.73 |    8247.560  Ar III    1210150989    262  1.1E-05   6.3 6/0 8 
   8247.73 |    8247.570  Fe III    1747392903    262  1.1E-04   5.9 6/0 6 
   8247.68 |    8247.530  Cr II     1612135757      6  2.2E-06   5.6 */0 8 
+  8247.68 |    8247.600$ N  II      471022698      5  3.5E-04   3.0 0/0 3A
+  8247.61 |    8247.560* Ca I      1342691497      6  1.2E-06   2.0 0/0 4C
+  8247.68 |    8247.630$ Ni II     1880451289      6  6.0E-06   1.9 0/0 4C
+  8247.68 |    8247.630$ Ni II     1880616205      6  5.9E-06   1.9 0/0 4C
+  8247.73 |    8247.700$ Na II      739311654      5  3.3E-06   1.2 0/0 4C
+  8247.61 |    8247.600  Ca I      1342699835      6  1.1E-06   0.5 0/0 4C
+  8247.73 |    8247.720$ Ca III    1344354367      6  7.3E-06   0.5 0/0 4C
+  8247.68 |    8247.720  Fe II     1746112678      6  9.5E-04  -1.4 1/0 3A
   8247.73 |    8247.870  Fe III    1747392904    262  1.1E-04  -5.0 4/0 6 
   8247.61 |    8247.940  Ca I      1342363665      6  3.7E-06 -11.9 5/0 * 
   8247.62 |    8247.949$ Fe I      1745601757      7  3.7E-05 -12.0 0/0 7 
   8247.61 |    8248.100  Ca I      1342362641      6  3.7E-06 -17.7 5/0 * 
   8247.62 |    8248.129  Fe I      1745054826      8  8.1E-05 -18.6 7/0 9 
   8247.68 | >  8248.688$ Ne I       671120394    648  1.2E-04 -36.6 0/0 0<

Observed Line:  8250.00  5.2E-04  S/N:   260.30 FWHM:  27.9
+  8249.89 |    8249.973  H  I        67380236      7  1.0E+00  -3.1 0/0 2A
   8249.95 | >  8250.790  N  II      470987868    262  3.5E-04 -30.5 4/0 0<

Observed Line:  8252.40  6.3E-04  S/N:   351.00 FWHM:  30.0
+  8252.29 |    8252.362 [Fe II]    1745921039     39  1.4E-01  -2.7 3/1 4B 8413.231  -0.9
+  8252.29 |    8252.398  H  I        67379212      7  1.0E+00  -4.0 0/0 3A
   8252.35 | >  8253.400$ N  II      471031933      5  3.5E-04 -38.1 0/0 0<

Observed Line:  8254.35  1.6E-05  S/N: 99999.00 FWHM:   7.7
   8254.24 |    8253.840  C  I]      402707477     22  5.6E-07  14.4 1/0 9 
   8254.30 |    8253.910$ Ni II     1880612109      6  5.9E-06  14.2 0/0 7 
   8254.30 |    8253.950  Cl II     1142127732      6  1.0E-06  12.8 0/0 8 
   8254.23 |    8253.950  Ca I      1342698780      6  1.1E-06  10.3 0/0 8 
   8254.24 |    8253.997  Fe I]     1744990290     24  2.8E-06   8.7 4/0 9 
+  8254.30 |    8254.220$ Ar II     1209271420      8  1.1E-05   3.0 0/0 4A
+  8254.24 |    8254.250 [Cr II]    1611737133     54  2.5E-04  -0.5 2/0 4A
+  8254.24 |    8254.330  Fe I      1745549523      6  3.7E-05  -3.4 2/0 5C
+  8254.24 |    8254.332  Fe I]     1744945203     24  5.5E-06  -3.5 1/0 5C
+  8254.30 |    8254.400  Fe II     1746413918      6  1.7E-04  -3.6 4/0 5C
   8254.35 |    8254.500  N  IV      473088167      5  2.3E-06  -5.4 0/0 6 
   8254.23 |    8254.480  Ca I      1342696702      6  1.1E-06  -9.0 0/0 8 
   8254.23 |    8254.500  Ca I      1342700898      6  1.1E-06  -9.7 0/0 8 
   8254.30 |    8254.650$ Ni II     1880615179      6  5.9E-06 -12.7 0/0 7 
   8254.30 |    8254.720  Ca II     1343239178    262  7.1E-06 -15.2 2/0 9 
   8254.30 |    8254.800  Ni II     1880810834      6  5.8E-06 -18.1 3/0 9 
   8254.35 |    8254.870  Ne II      672331852    262  1.9E-04 -18.8 4/1 7  8353.120 -23.3
   8254.30 |    8254.840  Ni II     1880588566      6  5.9E-06 -19.6 0/0 7 
   8254.24 | >  8255.018  H  I        67378188      7  1.0E+00 -28.4 0/0 0<

Observed Line:  8255.10  4.6E-04  S/N:   372.50 FWHM:  22.5
+  8254.99 |    8255.018  H  I        67378188      7  1.0E+00  -1.1 0/0 1A
   8255.10 |    8255.270  C  III     404820017    262  1.1E-03  -6.1 4/0 8B
   8255.10 |    8255.570  C  III     404818993    262  1.1E-03 -17.0 5/0 *C
   8255.10 | >  8255.670  C  III     404817969    262  1.1E-03 -20.7 5/1 0< 8272.330 -19.2

Observed Line:  8256.55  1.2E-05  S/N: 99999.00 FWHM:  13.4
   8256.44 |    8256.207 [Fe II]    1745942568     55  4.0E-02   8.4 4/0 7B
+  8256.50 |    8256.400  N  II      471177550    261  3.5E-04   3.7 0/0 4A
   8256.50 | >  8257.160  C  II      403887244    262  1.2E-03 -23.9 5/1 0< 8240.900 -27.2

Observed Line:  8257.58  2.1E-04  S/N: 99999.00 FWHM:  18.9
   8257.53 |    8257.160  C  II      403887244    262  1.2E-03  13.5 5/0 9B
   8257.47 |    8257.855  H  I        67377164      7  1.0E+00 -14.1 0/0 5A
   8257.53 | >  8258.300  N  II      471100645      5  3.5E-04 -27.9 1/0 0<

Observed Line:  8258.12  3.0E-04  S/N: 99999.00 FWHM:  20.6
   8258.01 |    8257.855  H  I        67377164      7  1.0E+00   5.6 0/0 3A
   8258.07 | >  8257.160  C  II      403887244    262  1.2E-03  33.1 5/0 0<

Observed Line:  8260.91  7.1E-04  S/N:   404.40 FWHM:  28.3
+  8260.91 |    8260.900  C  III     404862036      5  1.1E-03   0.4 0/0 4B
+  8260.91 |    8260.950* C  III     404863061      5  1.1E-03  -1.4 0/0 4B
   8260.80 |    8260.934  H  I        67376140      7  1.0E+00  -4.9 0/0 3A
   8260.86 |    8261.008  Fe II     1746032737      7  3.8E-03  -5.3 6/0 7D
   8260.86 |    8261.068  Fe II     1746057323      7  2.6E-03  -7.5 7/0 9 
   8260.91 |    8261.360$ O  II      538088534      6  1.3E-03 -16.3 0/0 8 
   8260.91 | >  8260.100$ O  II      538087509      6  1.3E-03  29.5 0/0 0<

Observed Line:  8264.34  9.4E-04  S/N:    22.60 FWHM:  32.8
+  8264.23 |    8264.284  H  I        67375116      7  1.0E+00  -2.0 0/0 2A
   8264.29 |    8264.604* He I       134373386      6  9.6E-02 -11.3 0/0 7B
   8264.29 |    8264.722  Fe II     1746065518      7  2.4E-03 -15.6 2/0 *C
   8264.29 | >  8263.420  Fe II     1746065512      7  2.4E-03  31.7 1/0 0<

Observed Line:  8265.72  7.5E-05  S/N:    67.00 FWHM:  18.0
+  8265.67 |    8265.650  Si III     941672484    262  2.2E-04   0.8 4/0 5B
+  8265.67 |    8265.710  He I       134345737    262  9.6E-02  -1.4 0/0 1A
   8265.72 |    8265.920  Fe III    1747391877    262  1.1E-04  -7.2 */1 8C 8247.870  -5.0
   8265.67 |    8266.077$ Ne I       671118346    648  1.2E-04 -14.7 0/0 8C
   8265.67 | >  8264.604* He I       134373388      6  9.6E-02  38.8 0/0 0<

Observed Line:  8267.94  7.8E-04  S/N:    21.20 FWHM:  31.0
+  8267.83 |    8267.936  H  I        67374092      7  1.0E+00  -3.9 0/0 2A
   8267.89 | >  8267.116$ Ne I       671117322    648  1.2E-04  28.2 0/0 0<

Observed Line:  8271.80  7.5E-04  S/N:    22.60 FWHM:  35.7
   8271.80 |    8272.040  C  III     404820018    262  1.1E-03  -8.6 4/0 *D
   8271.69 |    8271.930  H  I        67373068      7  1.0E+00  -8.8 0/0 5A
   8271.75 |    8272.180  C  II      403886220    262  1.2E-03 -15.5 4/0 9B
   8271.80 |    8272.330  C  III     404818994    262  1.1E-03 -19.2 5/1 9B 8255.670 -20.7
   8271.75 | >  8272.800$ N  II      471026806      5  3.5E-04 -38.0 0/0 0<

Observed Line:  8276.33  9.3E-04  S/N:    26.40 FWHM:  44.5
+  8276.28 |    8276.357  Fe II     1746089080      7  1.4E-03  -2.7 6/0 6B
+  8276.22 |    8276.308  H  I        67372044      7  1.0E+00  -3.3 0/0 2A
   8276.33 |    8276.800  C  III     404943979      5  1.1E-03 -17.0 0/0 8C
   8276.33 |    8276.800  C  III     404945004      5  1.1E-03 -17.0 0/0 8C
   8276.21 | >  8275.583 [Fe I]     1744843780     40  1.9E-03  22.9 7/0 0<

Observed Line:  8281.15  8.9E-04  S/N:    22.90 FWHM:  47.8
+  8281.04 |    8281.122  H  I        67371020      7  1.0E+00  -3.0 0/0 2A
   8281.04 | >  8282.115 [Fe II]    1745938461     55  6.3E-02 -39.0 4/0 0<

Observed Line:  8283.32  4.1E-05  S/N: 99999.00 FWHM:  22.7
   8283.21 |    8282.810 [Fe II]    1745935382     54  6.7E-02  14.4 3/0 7A
   8283.32 |    8283.840  Fe III    1747336550    262  1.1E-04 -18.7 */1 8B 8286.250 -20.2
   8283.21 | >  8282.115 [Fe II]    1745938461     55  6.3E-02  39.6 4/0 0<

Observed Line:  8285.69  1.0E-04  S/N: 99999.00 FWHM:  22.2
   8285.64 |    8285.431* He I       134369290      6  9.6E-02   7.6 0/0 4A
   8285.64 |    8285.509  Fe II     1746330959      7  1.7E-04   4.8 9/0 8D
